yaw_rate_0,accel_0,steer_rate_0,vel_deriv_0,lane_dev_0,effort_0,min_dist_0,yaw_rate_1,accel_1,steer_rate_1,vel_deriv_1,lane_dev_1,effort_1,min_dist_1,yaw_rate_2,accel_2,steer_rate_2,vel_deriv_2,lane_dev_2,effort_2,min_dist_2,yaw_rate_3,accel_3,steer_rate_3,vel_deriv_3,lane_dev_3,effort_3,min_dist_3,yaw_rate_4,accel_4,steer_rate_4,vel_deriv_4,lane_dev_4,effort_4,min_dist_4,yaw_rate_5,accel_5,steer_rate_5,vel_deriv_5,lane_dev_5,effort_5,min_dist_5,yaw_rate_6,accel_6,steer_rate_6,vel_deriv_6,lane_dev_6,effort_6,min_dist_6,yaw_rate_7,accel_7,steer_rate_7,vel_deriv_7,lane_dev_7,effort_7,min_dist_7,yaw_rate_8,accel_8,steer_rate_8,vel_deriv_8,lane_dev_8,effort_8,min_dist_8,yaw_rate_9,accel_9,steer_rate_9,vel_deriv_9,lane_dev_9,effort_9,min_dist_9,label
-0.01398105293209454,0.005676777490202448,0.002205297117923166,-0.003680062123506995,1.8919285459654915,0.0,100.0,-0.007996310753967504,-0.0032049848835830207,0.001261400649656963,0.002395940516435244,1.8984369073530587,0.0,100.0,-0.008023517250151425,-0.006627007567607234,0.0012943940607357263,-0.002478453176642521,1.904674790482062,0.0,100.0,-0.008717960290460182,0.001067580981889465,0.001515920952153138,-0.010480143734017561,1.9106604093204496,0.0,100.0,-0.013129694908648971,-0.0042545291828477196,0.0028293437885995587,0.005106274771997759,1.916206212037558,0.0,100.0,-0.009260051341048502,0.0021378907282629247,0.0015444813646947608,0.005811898905414411,1.9213636674346048,0.0,100.0,-0.007373586113617011,0.0008791460021582655,0.0007572549799306216,0.026105598755734927,1.9262769765697172,0.0,100.0,-0.0075449826771938205,0.00587985788020062,-0.0009942458032874413,-0.009627633006008211,1.930952074349321,0.0,100.0,-0.016795394477075256,-0.004747202748878363,-0.009252707227256352,-0.01722044539941166,1.9352786600243874,0.0,100.0,-0.011440645150053694,0.0039030535219827423,0.0020414809750057827,0.002471024850041799,1.9390178093907267,0.0,100.0,aggressive
-0.007996310753967504,-0.0032049848835830207,0.001261400649656963,0.002395940516435244,1.8984369073530587,0.0,100.0,-0.008023517250151425,-0.006627007567607234,0.0012943940607357263,-0.002478453176642521,1.904674790482062,0.0,100.0,-0.008717960290460182,0.001067580981889465,0.001515920952153138,-0.010480143734017561,1.9106604093204496,0.0,100.0,-0.013129694908648971,-0.0042545291828477196,0.0028293437885995587,0.005106274771997759,1.916206212037558,0.0,100.0,-0.009260051341048502,0.0021378907282629247,0.0015444813646947608,0.005811898905414411,1.9213636674346048,0.0,100.0,-0.007373586113617011,0.0008791460021582655,0.0007572549799306216,0.026105598755734927,1.9262769765697172,0.0,100.0,-0.0075449826771938205,0.00587985788020062,-0.0009942458032874413,-0.009627633006008211,1.930952074349321,0.0,100.0,-0.016795394477075256,-0.004747202748878363,-0.009252707227256352,-0.01722044539941166,1.9352786600243874,0.0,100.0,-0.011440645150053694,0.0039030535219827423,0.0020414809750057827,0.002471024850041799,1.9390178093907267,0.0,100.0,-0.010350939130704343,0.0006425600494162822,-0.0006715803506196494,0.021963509470219935,1.9425318834019691,0.0,100.0,aggressive
-0.008023517250151425,-0.006627007567607234,0.0012943940607357263,-0.002478453176642521,1.904674790482062,0.0,100.0,-0.008717960290460182,0.001067580981889465,0.001515920952153138,-0.010480143734017561,1.9106604093204496,0.0,100.0,-0.013129694908648971,-0.0042545291828477196,0.0028293437885995587,0.005106274771997759,1.916206212037558,0.0,100.0,-0.009260051341048502,0.0021378907282629247,0.0015444813646947608,0.005811898905414411,1.9213636674346048,0.0,100.0,-0.007373586113617011,0.0008791460021582655,0.0007572549799306216,0.026105598755734927,1.9262769765697172,0.0,100.0,-0.0075449826771938205,0.00587985788020062,-0.0009942458032874413,-0.009627633006008211,1.930952074349321,0.0,100.0,-0.016795394477075256,-0.004747202748878363,-0.009252707227256352,-0.01722044539941166,1.9352786600243874,0.0,100.0,-0.011440645150053694,0.0039030535219827423,0.0020414809750057827,0.002471024850041799,1.9390178093907267,0.0,100.0,-0.010350939130704343,0.0006425600494162822,-0.0006715803506196494,0.021963509470219935,1.9425318834019691,0.0,100.0,-0.003945343638121197,0.0006566637521128329,0.0012249093369209874,-0.0209035415006464,1.945743221462287,0.0,100.0,aggressive
-0.008717960290460182,0.001067580981889465,0.001515920952153138,-0.010480143734017561,1.9106604093204496,0.0,100.0,-0.013129694908648971,-0.0042545291828477196,0.0028293437885995587,0.005106274771997759,1.916206212037558,0.0,100.0,-0.009260051341048502,0.0021378907282629247,0.0015444813646947608,0.005811898905414411,1.9213636674346048,0.0,100.0,-0.007373586113617011,0.0008791460021582655,0.0007572549799306216,0.026105598755734927,1.9262769765697172,0.0,100.0,-0.0075449826771938205,0.00587985788020062,-0.0009942458032874413,-0.009627633006008211,1.930952074349321,0.0,100.0,-0.016795394477075256,-0.004747202748878363,-0.009252707227256352,-0.01722044539941166,1.9352786600243874,0.0,100.0,-0.011440645150053694,0.0039030535219827423,0.0020414809750057827,0.002471024850041799,1.9390178093907267,0.0,100.0,-0.010350939130704343,0.0006425600494162822,-0.0006715803506196494,0.021963509470219935,1.9425318834019691,0.0,100.0,-0.003945343638121197,0.0006566637521128329,0.0012249093369209874,-0.0209035415006464,1.945743221462287,0.0,100.0,-0.004895724008099692,-0.0016850930714499288,0.0006034489518302877,-0.0037176043680785067,1.9488142377429938,0.0,100.0,aggressive
-0.013129694908648971,-0.0042545291828477196,0.0028293437885995587,0.005106274771997759,1.916206212037558,0.0,100.0,-0.009260051341048502,0.0021378907282629247,0.0015444813646947608,0.005811898905414411,1.9213636674346048,0.0,100.0,-0.007373586113617011,0.0008791460021582655,0.0007572549799306216,0.026105598755734927,1.9262769765697172,0.0,100.0,-0.0075449826771938205,0.00587985788020062,-0.0009942458032874413,-0.009627633006008211,1.930952074349321,0.0,100.0,-0.016795394477075256,-0.004747202748878363,-0.009252707227256352,-0.01722044539941166,1.9352786600243874,0.0,100.0,-0.011440645150053694,0.0039030535219827423,0.0020414809750057827,0.002471024850041799,1.9390178093907267,0.0,100.0,-0.010350939130704343,0.0006425600494162822,-0.0006715803506196494,0.021963509470219935,1.9425318834019691,0.0,100.0,-0.003945343638121197,0.0006566637521128329,0.0012249093369209874,-0.0209035415006464,1.945743221462287,0.0,100.0,-0.004895724008099692,-0.0016850930714499288,0.0006034489518302877,-0.0037176043680785067,1.9488142377429938,0.0,100.0,-0.006582369795630143,-0.000729749572678707,-0.003712638323332129,0.002537354352727275,1.9517261712503213,0.0,100.0,aggressive
-0.009260051341048502,0.0021378907282629247,0.0015444813646947608,0.005811898905414411,1.9213636674346048,0.0,100.0,-0.007373586113617011,0.0008791460021582655,0.0007572549799306216,0.026105598755734927,1.9262769765697172,0.0,100.0,-0.0075449826771938205,0.00587985788020062,-0.0009942458032874413,-0.009627633006008211,1.930952074349321,0.0,100.0,-0.016795394477075256,-0.004747202748878363,-0.009252707227256352,-0.01722044539941166,1.9352786600243874,0.0,100.0,-0.011440645150053694,0.0039030535219827423,0.0020414809750057827,0.002471024850041799,1.9390178093907267,0.0,100.0,-0.010350939130704343,0.0006425600494162822,-0.0006715803506196494,0.021963509470219935,1.9425318834019691,0.0,100.0,-0.003945343638121197,0.0006566637521128329,0.0012249093369209874,-0.0209035415006464,1.945743221462287,0.0,100.0,-0.004895724008099692,-0.0016850930714499288,0.0006034489518302877,-0.0037176043680785067,1.9488142377429938,0.0,100.0,-0.006582369795630143,-0.000729749572678707,-0.003712638323332129,0.002537354352727275,1.9517261712503213,0.0,100.0,-0.007893629874748712,-0.0026191407514377504,0.0017346188722733302,0.004982305912672162,1.9543758505273843,0.0,100.0,aggressive
-0.007373586113617011,0.0008791460021582655,0.0007572549799306216,0.026105598755734927,1.9262769765697172,0.0,100.0,-0.0075449826771938205,0.00587985788020062,-0.0009942458032874413,-0.009627633006008211,1.930952074349321,0.0,100.0,-0.016795394477075256,-0.004747202748878363,-0.009252707227256352,-0.01722044539941166,1.9352786600243874,0.0,100.0,-0.011440645150053694,0.0039030535219827423,0.0020414809750057827,0.002471024850041799,1.9390178093907267,0.0,100.0,-0.010350939130704343,0.0006425600494162822,-0.0006715803506196494,0.021963509470219935,1.9425318834019691,0.0,100.0,-0.003945343638121197,0.0006566637521128329,0.0012249093369209874,-0.0209035415006464,1.945743221462287,0.0,100.0,-0.004895724008099692,-0.0016850930714499288,0.0006034489518302877,-0.0037176043680785067,1.9488142377429938,0.0,100.0,-0.006582369795630143,-0.000729749572678707,-0.003712638323332129,0.002537354352727275,1.9517261712503213,0.0,100.0,-0.007893629874748712,-0.0026191407514377504,0.0017346188722733302,0.004982305912672162,1.9543758505273843,0.0,100.0,-0.004437844340841661,0.002759474324339381,0.001041347473291765,0.017768651026570353,1.9568857511680662,0.0,100.0,aggressive
-0.0075449826771938205,0.00587985788020062,-0.0009942458032874413,-0.009627633006008211,1.930952074349321,0.0,100.0,-0.016795394477075256,-0.004747202748878363,-0.009252707227256352,-0.01722044539941166,1.9352786600243874,0.0,100.0,-0.011440645150053694,0.0039030535219827423,0.0020414809750057827,0.002471024850041799,1.9390178093907267,0.0,100.0,-0.010350939130704343,0.0006425600494162822,-0.0006715803506196494,0.021963509470219935,1.9425318834019691,0.0,100.0,-0.003945343638121197,0.0006566637521128329,0.0012249093369209874,-0.0209035415006464,1.945743221462287,0.0,100.0,-0.004895724008099692,-0.0016850930714499288,0.0006034489518302877,-0.0037176043680785067,1.9488142377429938,0.0,100.0,-0.006582369795630143,-0.000729749572678707,-0.003712638323332129,0.002537354352727275,1.9517261712503213,0.0,100.0,-0.007893629874748712,-0.0026191407514377504,0.0017346188722733302,0.004982305912672162,1.9543758505273843,0.0,100.0,-0.004437844340841661,0.002759474324339381,0.001041347473291765,0.017768651026570353,1.9568857511680662,0.0,100.0,-0.002942391682917431,7.43676464685857e-05,-0.0001005221465621986,-0.02745417476880276,1.959280386132491,0.0,100.0,aggressive
-0.016795394477075256,-0.004747202748878363,-0.009252707227256352,-0.01722044539941166,1.9352786600243874,0.0,100.0,-0.011440645150053694,0.0039030535219827423,0.0020414809750057827,0.002471024850041799,1.9390178093907267,0.0,100.0,-0.010350939130704343,0.0006425600494162822,-0.0006715803506196494,0.021963509470219935,1.9425318834019691,0.0,100.0,-0.003945343638121197,0.0006566637521128329,0.0012249093369209874,-0.0209035415006464,1.945743221462287,0.0,100.0,-0.004895724008099692,-0.0016850930714499288,0.0006034489518302877,-0.0037176043680785067,1.9488142377429938,0.0,100.0,-0.006582369795630143,-0.000729749572678707,-0.003712638323332129,0.002537354352727275,1.9517261712503213,0.0,100.0,-0.007893629874748712,-0.0026191407514377504,0.0017346188722733302,0.004982305912672162,1.9543758505273843,0.0,100.0,-0.004437844340841661,0.002759474324339381,0.001041347473291765,0.017768651026570353,1.9568857511680662,0.0,100.0,-0.002942391682917431,7.43676464685857e-05,-0.0001005221465621986,-0.02745417476880276,1.959280386132491,0.0,100.0,9.872897040052471e-05,0.001236445237715235,0.00028816992417191045,0.002122005084285909,1.9616114262475577,0.0,100.0,aggressive
-0.011440645150053694,0.0039030535219827423,0.0020414809750057827,0.002471024850041799,1.9390178093907267,0.0,100.0,-0.010350939130704343,0.0006425600494162822,-0.0006715803506196494,0.021963509470219935,1.9425318834019691,0.0,100.0,-0.003945343638121197,0.0006566637521128329,0.0012249093369209874,-0.0209035415006464,1.945743221462287,0.0,100.0,-0.004895724008099692,-0.0016850930714499288,0.0006034489518302877,-0.0037176043680785067,1.9488142377429938,0.0,100.0,-0.006582369795630143,-0.000729749572678707,-0.003712638323332129,0.002537354352727275,1.9517261712503213,0.0,100.0,-0.007893629874748712,-0.0026191407514377504,0.0017346188722733302,0.004982305912672162,1.9543758505273843,0.0,100.0,-0.004437844340841661,0.002759474324339381,0.001041347473291765,0.017768651026570353,1.9568857511680662,0.0,100.0,-0.002942391682917431,7.43676464685857e-05,-0.0001005221465621986,-0.02745417476880276,1.959280386132491,0.0,100.0,9.872897040052471e-05,0.001236445237715235,0.00028816992417191045,0.002122005084285909,1.9616114262475577,0.0,100.0,-0.0018071389571569282,0.00067641348636374,9.566039645747537e-05,-0.00023837094207847692,1.9638605146856492,0.0,100.0,aggressive
-0.010350939130704343,0.0006425600494162822,-0.0006715803506196494,0.021963509470219935,1.9425318834019691,0.0,100.0,-0.003945343638121197,0.0006566637521128329,0.0012249093369209874,-0.0209035415006464,1.945743221462287,0.0,100.0,-0.004895724008099692,-0.0016850930714499288,0.0006034489518302877,-0.0037176043680785067,1.9488142377429938,0.0,100.0,-0.006582369795630143,-0.000729749572678707,-0.003712638323332129,0.002537354352727275,1.9517261712503213,0.0,100.0,-0.007893629874748712,-0.0026191407514377504,0.0017346188722733302,0.004982305912672162,1.9543758505273843,0.0,100.0,-0.004437844340841661,0.002759474324339381,0.001041347473291765,0.017768651026570353,1.9568857511680662,0.0,100.0,-0.002942391682917431,7.43676464685857e-05,-0.0001005221465621986,-0.02745417476880276,1.959280386132491,0.0,100.0,9.872897040052471e-05,0.001236445237715235,0.00028816992417191045,0.002122005084285909,1.9616114262475577,0.0,100.0,-0.0018071389571569282,0.00067641348636374,9.566039645747537e-05,-0.00023837094207847692,1.9638605146856492,0.0,100.0,-0.0026321304051586582,-0.0006610473856975278,0.00017192195613802141,-0.015807014624339238,1.9660325345468124,0.0,100.0,aggressive
-0.003945343638121197,0.0006566637521128329,0.0012249093369209874,-0.0209035415006464,1.945743221462287,0.0,100.0,-0.004895724008099692,-0.0016850930714499288,0.0006034489518302877,-0.0037176043680785067,1.9488142377429938,0.0,100.0,-0.006582369795630143,-0.000729749572678707,-0.003712638323332129,0.002537354352727275,1.9517261712503213,0.0,100.0,-0.007893629874748712,-0.0026191407514377504,0.0017346188722733302,0.004982305912672162,1.9543758505273843,0.0,100.0,-0.004437844340841661,0.002759474324339381,0.001041347473291765,0.017768651026570353,1.9568857511680662,0.0,100.0,-0.002942391682917431,7.43676464685857e-05,-0.0001005221465621986,-0.02745417476880276,1.959280386132491,0.0,100.0,9.872897040052471e-05,0.001236445237715235,0.00028816992417191045,0.002122005084285909,1.9616114262475577,0.0,100.0,-0.0018071389571569282,0.00067641348636374,9.566039645747537e-05,-0.00023837094207847692,1.9638605146856492,0.0,100.0,-0.0026321304051586582,-0.0006610473856975278,0.00017192195613802141,-0.015807014624339238,1.9660325345468124,0.0,100.0,-0.0017803269631269717,0.001957706556774936,0.00017018733386997553,-0.005511305848680983,1.9681368028654305,0.0,100.0,aggressive
-0.004895724008099692,-0.0016850930714499288,0.0006034489518302877,-0.0037176043680785067,1.9488142377429938,0.0,100.0,-0.006582369795630143,-0.000729749572678707,-0.003712638323332129,0.002537354352727275,1.9517261712503213,0.0,100.0,-0.007893629874748712,-0.0026191407514377504,0.0017346188722733302,0.004982305912672162,1.9543758505273843,0.0,100.0,-0.004437844340841661,0.002759474324339381,0.001041347473291765,0.017768651026570353,1.9568857511680662,0.0,100.0,-0.002942391682917431,7.43676464685857e-05,-0.0001005221465621986,-0.02745417476880276,1.959280386132491,0.0,100.0,9.872897040052471e-05,0.001236445237715235,0.00028816992417191045,0.002122005084285909,1.9616114262475577,0.0,100.0,-0.0018071389571569282,0.00067641348636374,9.566039645747537e-05,-0.00023837094207847692,1.9638605146856492,0.0,100.0,-0.0026321304051586582,-0.0006610473856975278,0.00017192195613802141,-0.015807014624339238,1.9660325345468124,0.0,100.0,-0.0017803269631269717,0.001957706556774936,0.00017018733386997553,-0.005511305848680983,1.9681368028654305,0.0,100.0,-0.0029170810816816855,-0.0008264524709030756,0.0005598447477517254,0.03149786044011547,1.9701383986120575,0.0,100.0,aggressive
-0.006582369795630143,-0.000729749572678707,-0.003712638323332129,0.002537354352727275,1.9517261712503213,0.0,100.0,-0.007893629874748712,-0.0026191407514377504,0.0017346188722733302,0.004982305912672162,1.9543758505273843,0.0,100.0,-0.004437844340841661,0.002759474324339381,0.001041347473291765,0.017768651026570353,1.9568857511680662,0.0,100.0,-0.002942391682917431,7.43676464685857e-05,-0.0001005221465621986,-0.02745417476880276,1.959280386132491,0.0,100.0,9.872897040052471e-05,0.001236445237715235,0.00028816992417191045,0.002122005084285909,1.9616114262475577,0.0,100.0,-0.0018071389571569282,0.00067641348636374,9.566039645747537e-05,-0.00023837094207847692,1.9638605146856492,0.0,100.0,-0.0026321304051586582,-0.0006610473856975278,0.00017192195613802141,-0.015807014624339238,1.9660325345468124,0.0,100.0,-0.0017803269631269717,0.001957706556774936,0.00017018733386997553,-0.005511305848680983,1.9681368028654305,0.0,100.0,-0.0029170810816816855,-0.0008264524709030756,0.0005598447477517254,0.03149786044011547,1.9701383986120575,0.0,100.0,-0.003102875340873045,-3.042483368898309e-06,5.235126544711477e-05,-0.000657501116155349,1.972070678912921,0.0,100.0,aggressive
-0.007893629874748712,-0.0026191407514377504,0.0017346188722733302,0.004982305912672162,1.9543758505273843,0.0,100.0,-0.004437844340841661,0.002759474324339381,0.001041347473291765,0.017768651026570353,1.9568857511680662,0.0,100.0,-0.002942391682917431,7.43676464685857e-05,-0.0001005221465621986,-0.02745417476880276,1.959280386132491,0.0,100.0,9.872897040052471e-05,0.001236445237715235,0.00028816992417191045,0.002122005084285909,1.9616114262475577,0.0,100.0,-0.0018071389571569282,0.00067641348636374,9.566039645747537e-05,-0.00023837094207847692,1.9638605146856492,0.0,100.0,-0.0026321304051586582,-0.0006610473856975278,0.00017192195613802141,-0.015807014624339238,1.9660325345468124,0.0,100.0,-0.0017803269631269717,0.001957706556774936,0.00017018733386997553,-0.005511305848680983,1.9681368028654305,0.0,100.0,-0.0029170810816816855,-0.0008264524709030756,0.0005598447477517254,0.03149786044011547,1.9701383986120575,0.0,100.0,-0.003102875340873045,-3.042483368898309e-06,5.235126544711477e-05,-0.000657501116155349,1.972070678912921,0.0,100.0,-0.0026645505087397854,0.0004306551756111832,0.00015225994187240133,-0.030441891853051756,1.9739178158559696,0.0,100.0,aggressive
-0.004437844340841661,0.002759474324339381,0.001041347473291765,0.017768651026570353,1.9568857511680662,0.0,100.0,-0.002942391682917431,7.43676464685857e-05,-0.0001005221465621986,-0.02745417476880276,1.959280386132491,0.0,100.0,9.872897040052471e-05,0.001236445237715235,0.00028816992417191045,0.002122005084285909,1.9616114262475577,0.0,100.0,-0.0018071389571569282,0.00067641348636374,9.566039645747537e-05,-0.00023837094207847692,1.9638605146856492,0.0,100.0,-0.0026321304051586582,-0.0006610473856975278,0.00017192195613802141,-0.015807014624339238,1.9660325345468124,0.0,100.0,-0.0017803269631269717,0.001957706556774936,0.00017018733386997553,-0.005511305848680983,1.9681368028654305,0.0,100.0,-0.0029170810816816855,-0.0008264524709030756,0.0005598447477517254,0.03149786044011547,1.9701383986120575,0.0,100.0,-0.003102875340873045,-3.042483368898309e-06,5.235126544711477e-05,-0.000657501116155349,1.972070678912921,0.0,100.0,-0.0026645505087397854,0.0004306551756111832,0.00015225994187240133,-0.030441891853051756,1.9739178158559696,0.0,100.0,-0.002545915560028218,-0.0015131227875701014,0.0007002622822582794,0.029300831849581148,1.9756998216435235,0.0,100.0,aggressive
